valid_time,price_buy,price_sell,generation,solar_generation,wind_generation,consumption,power_buy,power_sell,battery_charge,battery_discharge,battery_state,energy_cost,grid_cost_energy,total_grid_cost,total_cost
2020-02-14T22:00:00.000+00:00,0.166,0.086,-0.0,-0.0,-0.0,364.54489482592146,364.54489482592146,0.0,0.0,0.0,0.0,60.51445254110297,5.468173422388822,13.50331796092728,74.01777050203025
2020-02-14T23:00:00.000+00:00,0.1572,0.07719999999999999,-0.0,-0.0,-0.0,361.1214487381809,361.1214487381809,0.0,0.0,0.0,0.0,56.76829174164204,5.416821731072713,13.45196626961117,70.22025801125321
2020-02-15T00:00:00.000+00:00,0.1547,0.07469999999999999,-0.0,-0.0,-0.0,368.874195273858,368.874195273858,0.0,0.0,0.0,0.0,57.064838008865834,5.53311292910787,13.568257467646326,70.63309547651217
2020-02-15T01:00:00.000+00:00,0.1525,0.07250000000000001,-0.0,-0.0,-0.0,375.27774998486257,375.27774998486257,0.0,0.0,0.0,0.0,57.22985687269154,5.629166249772938,13.664310788311395,70.89416766100294
2020-02-15T02:00:00.000+00:00,0.15109999999999998,0.0711,-0.0,-0.0,-0.0,368.7732757218385,368.7732757218385,0.0,0.0,0.0,0.0,55.721641961569794,5.531599135827578,13.566743674366034,69.28838563593582
2020-02-15T03:00:00.000+00:00,0.15189999999999998,0.07189999999999999,-0.0,-0.0,-0.0,377.7895040335028,377.7895040335028,0.0,0.0,0.0,0.0,57.386225662689064,5.666842560502542,13.701987099040998,71.08821276173006
2020-02-15T04:00:00.000+00:00,0.1545,0.07450000000000001,-0.0,-0.0,-0.0,400.6134933095749,400.6134933095749,0.0,0.0,0.0,0.0,61.89478471632932,6.009202399643623,14.04434693818208,75.9391316545114
2020-02-15T05:00:00.000+00:00,0.15460000000000002,0.0746,-0.0,-0.0,-0.0,398.96740668615223,398.96740668615223,0.0,0.0,0.0,0.0,61.680361073679144,5.984511100292283,14.019655638830741,75.70001671250989
2020-02-15T06:00:00.000+00:00,0.1575,0.07749999999999999,0.11614473304744448,0.11614473304744448,-0.0,380.21816803593305,380.1020233028856,0.0,0.0,0.0,0.0,59.86606867020448,5.701530349543283,13.73667488808174,73.60274355828622
2020-02-15T07:00:00.000+00:00,0.16019999999999998,0.0802,1.6535224015976,1.6535224015976,-0.0,381.4623320681207,379.8088096665231,0.0,0.0,0.0,0.0,60.845371308576986,5.697132144997846,13.732276683536302,74.5776479921133
2020-02-15T08:00:00.000+00:00,0.16340000000000002,0.0834,6.798494466911027,6.798494466911027,-0.0,414.3843214406989,407.58582697378785,0.0,0.0,0.0,0.0,66.59952412751694,6.113787404606818,14.148931943145275,80.74845607066221
2020-02-15T09:00:00.000+00:00,0.16519999999999999,0.08519999999999997,6.755526279733749,6.755526279733749,-0.0,407.68746687273904,400.93194059300527,0.0,0.0,0.0,0.0,66.23395658596446,6.013979108895079,14.049123647433536,80.283080233398
2020-02-15T10:00:00.000+00:00,0.1653,0.08529999999999999,20.323227830337203,20.323227830337203,-0.0,391.7029238226403,371.3796959923031,0.0,0.0,0.0,0.0,61.3890637475277,5.570695439884546,13.605839978423003,74.9949037259507
2020-02-15T11:00:00.000+00:00,0.1646,0.08460000000000001,23.35889884934874,23.35889884934874,-0.0,406.8680917452661,383.50919289591735,0.0,0.0,0.0,0.0,63.125613150667995,5.75263789343876,13.787782431977217,76.91339558264522
2020-02-15T12:00:00.000+00:00,0.16390000000000002,0.0839,29.192313316011177,29.192313316011177,-0.0,368.9906911254438,339.7983778094326,0.0,0.0,0.0,0.0,55.692954122966015,5.096975667141489,13.132120205679946,68.82507432864597
2020-02-15T13:00:00.000+00:00,0.1636,0.08359999999999998,32.45844199572652,32.45844199572652,-0.0,360.910800659664,328.4523586639375,0.0,0.0,0.0,0.0,53.73480587742017,4.926785379959062,12.96192991849752,66.69673579591769
2020-02-15T14:00:00.000+00:00,0.164,0.08399999999999999,17.45629648087013,17.45629648087013,-0.0,375.04162783397044,357.5853313531003,0.0,0.0,0.0,0.0,58.64399434190845,5.363779970296504,13.398924508834961,72.04291885074342
2020-02-15T15:00:00.000+00:00,0.1654,0.08539999999999998,5.164135347891005,5.164135347891005,-0.0,392.12325060536,386.95911525746897,0.0,0.0,0.0,0.0,64.00303766358536,5.804386728862034,13.839531267400492,77.84256893098585
2020-02-15T16:00:00.000+00:00,0.1679,0.08789999999999998,-0.005263478031997042,-0.005263478031997042,-0.0,419.3278073028975,419.3330707809295,0.0,0.0,0.0,0.0,70.40602258411806,6.289996061713943,14.3251406002524,84.73116318437046
2020-02-15T17:00:00.000+00:00,0.1653,0.08529999999999999,-0.0,-0.0,-0.0,407.13550050122865,407.13550050122865,0.0,0.0,0.0,0.0,67.2994982328531,6.107032507518429,14.142177046056887,81.44167527890998
2020-02-15T18:00:00.000+00:00,0.16060000000000002,0.0806,-0.0,-0.0,-0.0,388.67594072381064,388.67594072381064,0.0,0.0,0.0,0.0,62.421356080243996,5.830139110857159,13.865283649395616,76.28663972963962
2020-02-15T19:00:00.000+00:00,0.15109999999999998,0.0711,-0.0,-0.0,-0.0,373.27304681631125,373.27304681631125,0.0,0.0,0.0,0.0,56.40155737394463,5.599095702244669,13.634240240783125,70.03579761472776
