valid_time,price_buy,price_sell,generation,solar_generation,wind_generation,consumption,power_buy,power_sell,battery_charge,battery_discharge,battery_state,energy_cost,grid_cost_energy,total_grid_cost,total_cost
2019-05-30T06:00:00.000+00:00,0.1444,0.06439999999999999,-1.6347341202283465,-0.0,-1.6347341202283465,165.82799764295456,0.0,0.0,0.0,167.46273176318292,0.0,0.0,0.0,7.78792947681129,7.78792947681129
2019-05-30T07:00:00.000+00:00,0.08499999999999999,0.0049999999999999975,3.6408360781736393,-0.0,3.6408360781736393,152.3178728509498,148.67703677277618,0.0,0.0,0.0,0.0,12.637548125685974,2.2301555515916425,10.018085028402933,22.655633154088907
2019-05-30T08:00:00.000+00:00,0.0646,-0.0154,273.3571881544966,-0.0,273.3571881544966,153.01188245309092,0.0,0.0,120.34530570140569,0.0,108.31077513126513,0.0,0.0,7.78792947681129,7.78792947681129
2019-05-30T09:00:00.000+00:00,0.0615,-0.018500000000000003,247.85857367302123,-0.0,247.85857367302123,139.49464154680945,0.0,0.0,108.36393212621178,0.0,205.83831404485574,0.0,0.0,7.78792947681129,7.78792947681129
2019-05-30T10:00:00.000+00:00,0.0623,-0.0177,242.60544634434794,-0.0,242.60544634434794,153.22574309459063,0.0,0.0,89.37970324975731,0.0,286.28004696963734,0.0,0.0,7.78792947681129,7.78792947681129
2019-05-30T11:00:00.000+00:00,0.0479,-0.032100000000000004,259.0397056542679,-0.0,259.0397056542679,145.43173406192065,0.0,0.0,113.60797159234724,0.0,388.5272214027499,0.0,0.0,7.78792947681129,7.78792947681129
2019-05-30T12:00:00.000+00:00,0.0458,-0.0342,373.910982042618,-0.0,373.910982042618,126.9716581761628,12.482769022139905,0.0,259.42209288859505,0.0,622.0071050024854,0.5717108212140076,0.18724153533209859,7.975171012143389,8.546881833357396
2019-05-30T13:00:00.000+00:00,0.062400000000000004,-0.017599999999999998,392.56137827910766,-0.0,392.56137827910766,127.58648744850075,0.0,0.0,264.9748908306069,0.0,860.4845067500316,0.0,0.0,7.78792947681129,7.78792947681129
2019-05-30T14:00:00.000+00:00,0.11180000000000001,0.0318,360.65931339962077,-0.0,360.65931339962077,161.19765423298927,0.0,0.0,199.4616591666315,0.0,1040.0,0.0,0.0,7.78792947681129,7.78792947681129
2019-05-30T15:00:00.000+00:00,0.285,0.205,311.34902790382597,-0.0,311.34902790382597,196.76477159134532,0.0,486.64035001047847,0.0,372.0560936979978,626.6043403355579,-99.76127175214808,7.299605250157176,15.087534726968467,-84.67373702517962
2019-05-30T16:00:00.000+00:00,0.33420000000000005,0.2542000000000001,354.1939306707335,-0.0,354.1939306707335,197.1623809055731,0.0,486.64035001047847,0.0,329.6088002453181,260.37234006298223,-123.70397697266367,7.299605250157176,15.087534726968467,-108.61644224569521
2019-05-30T17:00:00.000+00:00,0.2397,0.15969999999999998,372.24119166821646,-0.0,372.24119166821646,195.08900078219585,0.0,411.4872969427046,0.0,234.335106056684,0.0,-65.71452132174991,6.172309454140568,13.960238930951858,-51.75428239079805
2019-05-30T18:00:00.000+00:00,0.0876,0.007599999999999996,410.1809007598856,-0.0,410.1809007598856,192.6796178248975,0.0,0.0,217.50128293498813,0.0,195.7511546414893,0.0,0.0,7.78792947681129,7.78792947681129
2019-05-30T19:00:00.000+00:00,0.10750000000000001,0.027500000000000004,339.0146527019342,-0.0,339.0146527019342,190.4765347664844,0.0,0.0,148.5381179354498,0.0,329.43546078339415,0.0,0.0,7.78792947681129,7.78792947681129
2019-05-30T20:00:00.000+00:00,0.11410000000000001,0.0341,343.7105258721494,-0.0,343.7105258721494,201.37268310317663,0.0,0.0,142.33784276897276,0.0,457.5395192754696,0.0,0.0,7.78792947681129,7.78792947681129
2019-05-30T21:00:00.000+00:00,0.0812,0.0011999999999999997,364.8230292595064,-0.0,364.8230292595064,199.19467960563702,0.0,0.0,165.6283496538694,0.0,606.6050339639521,0.0,0.0,7.78792947681129,7.78792947681129
2019-05-30T22:00:00.000+00:00,0.0639,-0.0161,294.0594897594996,-0.0,294.0594897594996,189.15497341114593,0.0,0.0,104.9045163483537,0.0,701.0190986774704,0.0,0.0,7.78792947681129,7.78792947681129
2019-05-30T23:00:00.000+00:00,0.0626,-0.017400000000000002,317.8719210615828,-0.0,317.8719210615828,177.8555636695862,0.0,0.0,140.0163573919966,0.0,827.0338203302674,0.0,0.0,7.78792947681129,7.78792947681129
2019-05-31T00:00:00.000+00:00,0.0638,-0.016200000000000003,231.1418031992576,-0.0,231.1418031992576,179.82440894532445,0.0,0.0,51.317394253933145,0.0,873.2194751588072,0.0,0.0,7.78792947681129,7.78792947681129
2019-05-31T01:00:00.000+00:00,0.060200000000000004,-0.0198,129.11088979678806,-0.0,129.11088979678806,171.1820056918459,42.07111589505783,0.0,0.0,0.0,873.2194751588072,2.5326811768824813,0.6310667384258675,8.418996215237158,10.951677392119638
2019-05-31T02:00:00.000+00:00,0.0561,-0.0239,145.27153832661287,-0.0,145.27153832661287,168.46628178484355,172.84960669742415,0.0,149.65486323919347,0.0,1007.9088520740813,9.696862935725495,2.592744100461362,10.380673577272653,20.077536512998147
2019-05-31T03:00:00.000+00:00,0.14100000000000001,0.061000000000000006,221.90050539124937,-0.0,221.90050539124937,186.2436743624508,0.0,0.0,35.656831028798564,0.0,1040.0,0.0,0.0,7.78792947681129,7.78792947681129
2019-05-31T04:00:00.000+00:00,0.38159999999999994,0.3016,182.18209750593624,-0.0,182.18209750593624,181.26016235285076,0.0,0.9219351530854851,0.0,0.0,1040.0,-0.2780556421705823,0.013829027296282277,7.801758504107572,7.52370286193699
2019-05-31T05:00:00.000+00:00,0.4406,0.36060000000000003,139.0370770388785,-0.0,139.0370770388785,185.26449070458537,0.0,0.0,0.0,46.22741366570688,988.6362070381035,0.0,0.0,7.78792947681129,7.78792947681129
2019-05-31T06:00:00.000+00:00,0.4449,0.36490000000000006,189.60246789109718,-0.0,189.60246789109718,212.1256956508612,0.0,0.0,0.0,22.523227759764012,963.6103984161435,0.0,0.0,7.78792947681129,7.78792947681129
2019-05-31T07:00:00.000+00:00,0.42829999999999996,0.3483,134.80132957776166,-0.0,134.80132957776166,199.36282087431852,0.0,0.0,0.0,64.56149129655685,891.875408086636,0.0,0.0,7.78792947681129,7.78792947681129
2019-05-31T08:00:00.000+00:00,0.41,0.33,47.47522220506925,-0.0,47.47522220506925,192.89870398464348,0.0,0.0,0.0,145.42348177957422,730.2937616648868,0.0,0.0,7.78792947681129,7.78792947681129
2019-05-31T09:00:00.000+00:00,0.3963,0.3163,39.6249437659422,-0.0,39.6249437659422,184.83643386017323,145.21149009423104,0.0,0.0,0.0,730.2937616648868,57.54731352434376,2.1781723514134654,9.966101828224755,67.51341535256852
2019-05-31T10:00:00.000+00:00,0.3882,0.30820000000000003,21.624532593020692,-0.0,21.624532593020692,180.79283954463855,159.16830695161786,0.0,0.0,0.0,730.2937616648868,61.789136758618056,2.387524604274268,10.175454081085558,71.9645908397036
2019-05-31T11:00:00.000+00:00,0.3677,0.28770000000000007,151.5574654058414,-0.0,151.5574654058414,145.8536727505744,0.0,0.0,5.703792655267023,0.0,735.4271750546271,0.0,0.0,7.78792947681129,7.78792947681129
2019-05-31T12:00:00.000+00:00,0.33999999999999997,0.26,126.63818993184145,-0.0,126.63818993184145,141.95085368246254,15.312663750621084,0.0,0.0,0.0,735.4271750546271,5.206305675211168,0.22968995625931626,8.017619433070607,13.223925108281776
2019-05-31T13:00:00.000+00:00,0.3314,0.2514,121.5432465811188,-0.0,121.5432465811188,125.17791602744767,3.6346694463288713,0.0,0.0,0.0,735.4271750546271,1.2045294545133878,0.05452004169493307,7.842449518506223,9.04697897301961
2019-05-31T14:00:00.000+00:00,0.3379,0.2579,153.17754538465203,-0.0,153.17754538465203,133.98465248198835,0.0,0.0,19.192892902663687,0.0,752.7007786670245,0.0,0.0,7.78792947681129,7.78792947681129
2019-05-31T15:00:00.000+00:00,0.4077,0.32770000000000005,126.25471062382128,-0.0,126.25471062382128,160.54106982104358,25.055863990264484,0.0,0.0,9.230495206957812,742.4446728815158,10.21527574883083,0.37583795985396723,8.163767436665257,18.379043185496087
2019-05-31T16:00:00.000+00:00,0.4405,0.36050000000000004,124.0042598027429,-0.0,124.0042598027429,179.36390248169639,0.0,0.0,0.0,55.35964267895349,680.9339587937897,0.0,0.0,7.78792947681129,7.78792947681129
2019-05-31T17:00:00.000+00:00,0.4927,0.41270000000000007,52.31017675310503,-0.0,52.31017675310503,153.23129411744972,0.0,0.0,0.0,100.9211173643447,568.7993839445178,0.0,0.0,7.78792947681129,7.78792947681129
2019-05-31T18:00:00.000+00:00,0.5039,0.4239,22.817408842459397,-0.0,22.817408842459397,167.07749409391383,0.0,0.0,0.0,144.26008525145443,408.51040033179066,0.0,0.0,7.78792947681129,7.78792947681129
2019-05-31T19:00:00.000+00:00,0.48569999999999997,0.4057,-1.6891354562452578,-0.0,-1.6891354562452578,168.86519864052514,0.0,0.0,0.0,170.5543340967704,219.00558466871243,0.0,0.0,7.78792947681129,7.78792947681129
2019-05-31T20:00:00.000+00:00,0.4693,0.38930000000000003,-2.437589259265868,-0.0,-2.437589259265868,194.6674369425753,0.0,0.0,0.0,197.10502620184118,0.0,0.0,0.0,7.78792947681129,7.78792947681129
2019-05-31T21:00:00.000+00:00,0.3721,0.2921,-2.458994292533326,-0.0,-2.458994292533326,196.04300641110754,198.50200070364087,0.0,0.0,0.0,0.0,73.86259446182477,2.977530010554613,10.765459487365902,84.62805394919067
2019-05-31T22:00:00.000+00:00,0.19630000000000003,0.11630000000000001,-2.451007266010385,-0.0,-2.451007266010385,171.3010796102856,173.75208687629598,0.0,0.0,0.0,0.0,34.107534653816906,2.6062813031444394,10.39421077995573,44.50174543377264
2019-05-31T23:00:00.000+00:00,0.171,0.091,11.915602169089812,-0.0,11.915602169089812,168.19675467686838,156.28115250777856,0.0,0.0,0.0,0.0,26.724077078830135,2.3442172876166785,10.132146764427969,36.85622384325811
2019-06-01T00:00:00.000+00:00,0.1086,0.028600000000000007,77.6814481299824,-0.0,77.6814481299824,158.33125543107087,80.64980730108847,0.0,0.0,0.0,0.0,8.758569072898208,1.209747109516327,8.997676586327618,17.756245659225826
2019-06-01T01:00:00.000+00:00,0.08929999999999999,0.009299999999999996,77.67914287414104,-0.0,77.67914287414104,150.1782812002383,486.64035001047847,0.0,414.14121168438123,0.0,372.72709051594313,43.456983255935725,7.299605250157176,15.087534726968467,58.544517982904196
2019-06-01T02:00:00.000+00:00,0.0792,-0.0007999999999999952,51.96053481401448,-0.0,51.96053481401448,144.39845816963347,486.64035001047847,0.0,394.2024266548595,0.0,727.5092745053166,38.5419157208299,7.299605250157176,15.087534726968467,53.62945044779837
2019-06-01T03:00:00.000+00:00,0.0898,0.009800000000000003,71.11192856248525,-0.0,71.11192856248525,154.43784374169994,430.53783239552956,0.0,347.2119172163149,0.0,1040.0,38.66229734911855,6.458067485932943,14.245996962744233,52.90829431186279
2019-06-01T04:00:00.000+00:00,0.2102,0.13019999999999998,112.1135703808368,-0.0,112.1135703808368,150.98816683466495,38.87459645382815,0.0,0.0,0.0,1040.0,8.171440174594677,0.5831189468074222,8.371048423618712,16.54248859821339
2019-06-01T05:00:00.000+00:00,0.2639,0.1839,132.18099942508783,-0.0,132.18099942508783,163.02835093439583,0.0,0.0,0.0,30.847351509307998,1005.7251649896577,0.0,0.0,7.78792947681129,7.78792947681129
2019-06-01T06:00:00.000+00:00,0.3361,0.25610000000000005,141.166743820341,-0.0,141.166743820341,166.2582941308613,0.0,444.9084496894797,0.0,470.0,483.50294276743546,-113.94105396547577,6.673626745342196,14.461556222153487,-99.4794977433223
2019-06-01T07:00:00.000+00:00,0.3268,0.2468,253.63009902258082,-0.0,253.63009902258082,165.22061733582564,0.0,88.40948168675519,0.0,0.0,483.50294276743546,-21.81946008029118,1.3261422253013277,9.114071702112618,-12.705388378178561
2019-06-01T08:00:00.000+00:00,0.3042,0.22420000000000004,292.26839792359215,-0.0,292.26839792359215,139.64245149695793,0.0,152.62594642663421,0.0,0.0,483.50294276743546,-34.2187371888514,2.289389196399513,10.077318673210803,-24.1414185156406
2019-06-01T09:00:00.000+00:00,0.2928,0.21280000000000002,320.92689808633054,-0.0,320.92689808633054,134.8641256566329,0.0,186.06277242969765,0.0,0.0,483.50294276743546,-39.594157973039664,2.7909415864454648,10.578871063256756,-29.015286909782912
2019-06-01T10:00:00.000+00:00,0.3069,0.22690000000000002,290.60406055225553,-0.0,290.60406055225553,131.71583693598294,0.0,158.8882236162726,0.0,0.0,483.50294276743546,-36.051737938532256,2.383323354244089,10.17125283105538,-25.880485107476876
2019-06-01T11:00:00.000+00:00,0.264,0.184,369.01213276139964,-0.0,369.01213276139964,98.31230209040189,0.0,0.0,270.69983067099776,0.0,727.1327903713334,0.0,0.0,7.78792947681129,7.78792947681129
2019-06-01T12:00:00.000+00:00,0.2233,0.14329999999999998,399.9190854298515,-0.0,399.9190854298515,97.27298194967918,0.0,0.0,302.6461034801723,0.0,999.5142835034885,0.0,0.0,7.78792947681129,7.78792947681129
2019-06-01T13:00:00.000+00:00,0.2871,0.2071,399.15053585315894,-0.0,399.15053585315894,97.14550297137527,0.0,257.02090344121535,44.98412944056832,0.0,1040.0,-53.2290291026757,3.85531355161823,11.64324302842952,-41.58578607424618
2019-06-01T14:00:00.000+00:00,0.3091,0.2291,417.2504452558973,-0.0,417.2504452558973,122.21462276216319,0.0,295.03582249373414,0.0,0.0,1040.0,-67.59270693331449,4.425537337406012,12.213466814217302,-55.37924011909718
2019-06-01T15:00:00.000+00:00,0.33089999999999997,0.2509,396.1582692004692,-0.0,396.1582692004692,165.13428287720083,0.0,231.02398632326836,0.0,0.0,1040.0,-57.96391816850804,3.465359794849025,11.253289271660314,-46.710628896847716
2019-06-01T16:00:00.000+00:00,0.37039999999999995,0.2904,343.3664606167337,-0.0,343.3664606167337,197.27016724800626,0.0,486.64035001047847,0.0,340.544056641751,661.6177148424988,-141.32035764304294,7.299605250157176,15.087534726968467,-126.23282291607447
2019-06-01T17:00:00.000+00:00,0.367,0.28700000000000003,332.27238581113704,-0.0,332.27238581113704,180.4329737112362,0.0,486.64035001047847,0.0,334.80093791057766,289.6166727196347,-139.66578045300733,7.299605250157176,15.087534726968467,-124.57824572603886
2019-06-01T18:00:00.000+00:00,0.34079999999999994,0.2608,222.3677838207241,-0.0,222.3677838207241,148.97747447891933,0.0,73.39030934180477,0.0,0.0,289.6166727196347,-19.140192676342682,1.1008546401270713,8.88878411693836,-10.251408559404322
2019-06-01T19:00:00.000+00:00,0.36289999999999994,0.2829,178.67942029926826,-0.0,178.67942029926826,154.06623690348218,0.0,249.13561057002232,0.0,224.52242717423624,40.147309192705556,-70.48046423025932,3.7370341585503346,11.524963635361624,-58.95550059489769
2019-06-01T20:00:00.000+00:00,0.3602,0.28020000000000006,125.90014978398014,-0.0,125.90014978398014,162.03272805741514,0.0,0.0,0.0,36.132578273435,0.0,0.0,0.0,7.78792947681129,7.78792947681129
2019-06-01T21:00:00.000+00:00,0.2477,0.1677,82.20356057393543,-0.0,82.20356057393543,161.48897600707934,79.28541543314391,0.0,0.0,0.0,0.0,19.638997402789748,1.1892812314971586,8.977210708308448,28.616208111098196
2019-06-01T22:00:00.000+00:00,0.08990000000000001,0.009900000000000006,90.28463999361563,-0.0,90.28463999361563,166.57051851693254,76.28587852331691,0.0,0.0,0.0,0.0,6.858100479246191,1.1442881778497536,8.932217654661043,15.790318133907235
2019-06-01T23:00:00.000+00:00,0.0876,0.007599999999999996,75.30082966031566,-0.0,75.30082966031566,151.44716105524236,76.1463313949267,0.0,0.0,0.0,0.0,6.670418630195579,1.1421949709239005,8.93012444773519,15.60054307793077
2019-06-02T00:00:00.000+00:00,0.0755,-0.004500000000000004,63.538763806059755,-0.0,63.538763806059755,159.36775465316995,95.82899084711019,0.0,0.0,0.0,0.0,7.235088808956819,1.4374348627066529,9.225364339517943,16.460453148474762
2019-06-02T01:00:00.000+00:00,0.0685,-0.0115,61.177505790390896,-0.0,61.177505790390896,160.71723976298105,486.64035001047847,0.0,387.1006160378883,0.0,348.3905544340995,33.33486397571778,7.299605250157176,15.087534726968467,48.42239870268625
2019-06-02T02:00:00.000+00:00,0.063,-0.017,61.13601081235036,-0.0,61.13601081235036,148.81429534800748,486.64035001047847,0.0,398.9620654748213,0.0,707.4564133614388,30.658342050660146,7.299605250157176,15.087534726968467,45.74587677762862
2019-06-02T03:00:00.000+00:00,0.0696,-0.0104,66.3481022589329,-0.0,66.3481022589329,149.9634672530239,453.1082390369368,0.0,369.4928740428458,0.0,1040.0,31.5363334369708,6.796623585554052,14.584553062365341,46.120886499336144
2019-06-02T04:00:00.000+00:00,0.0877,0.007699999999999992,77.497084055867,-0.0,77.497084055867,153.26065096842615,75.76356691255914,0.0,0.0,0.0,1040.0,6.6444648182314365,1.1364535036883872,8.924382980499677,15.568847798731113
2019-06-02T05:00:00.000+00:00,0.2664,0.1864,33.72305046659466,-0.0,33.72305046659466,141.56650703468,107.84345656808534,0.0,0.0,0.0,1040.0,28.72949682973794,1.61765184852128,9.40558132533257,38.13507815507051
2019-06-02T06:00:00.000+00:00,0.29219999999999996,0.21219999999999997,44.710324436955865,-0.0,44.710324436955865,149.9254201352678,7.694069182825302,0.0,0.0,97.52102651548665,931.6433038716815,2.248207015221553,0.11541103774237953,7.90334051455367,10.151547529775222
2019-06-02T07:00:00.000+00:00,0.3391,0.25910000000000005,40.48618096587011,-0.0,40.48618096587011,142.34249202509767,0.0,0.0,0.0,101.85631105922755,818.4696249169842,0.0,0.0,7.78792947681129,7.78792947681129
2019-06-02T08:00:00.000+00:00,0.3494,0.26940000000000003,45.73362563715938,-0.0,45.73362563715938,130.94145786147658,0.0,0.0,0.0,85.2078322243172,723.794255778854,0.0,0.0,7.78792947681129,7.78792947681129
2019-06-02T09:00:00.000+00:00,0.34069999999999995,0.2607,20.26256899896548,-0.0,20.26256899896548,112.0526196733394,0.0,0.0,0.0,91.79005067437392,621.8053105851052,0.0,0.0,7.78792947681129,7.78792947681129
2019-06-02T10:00:00.000+00:00,0.28969999999999996,0.20969999999999997,27.38820338337059,-0.0,27.38820338337059,76.9288061609654,49.5406027775948,0.0,0.0,0.0,621.8053105851052,14.351912624669211,0.743109041663922,8.531038518475212,22.882951143144425
2019-06-02T11:00:00.000+00:00,0.24000000000000002,0.16,47.70705791619462,-0.0,47.70705791619462,73.82896585978146,26.12190794358684,0.0,0.0,0.0,621.8053105851052,6.269257906460842,0.39182861915380257,8.179758095965093,14.449016002425935
2019-06-02T12:00:00.000+00:00,0.20340000000000003,0.12340000000000001,54.339942102342846,-0.0,54.339942102342846,76.31952609627159,486.64035001047847,0.0,464.6607660165497,0.0,1040.0,98.98264719213134,7.299605250157176,15.087534726968467,114.0701819190998
2019-06-02T13:00:00.000+00:00,0.2403,0.1603,48.04935552338124,-0.0,48.04935552338124,76.60200065428424,28.552645130903002,0.0,0.0,0.0,1040.0,6.861200624955992,0.42828967696354503,8.216219153774835,15.077419778730828
2019-06-02T14:00:00.000+00:00,0.2817,0.20170000000000002,45.45719270561982,-0.0,45.45719270561982,113.47703036618054,68.01983766056073,0.0,0.0,0.0,1040.0,19.161188268979956,1.020297564908411,8.8082270417197,27.969415310699656
2019-06-02T15:00:00.000+00:00,0.3528,0.27280000000000004,30.339590263448756,-0.0,30.339590263448756,135.4921917643284,0.0,0.0,0.0,105.15260150087964,923.1637761101338,0.0,0.0,7.78792947681129,7.78792947681129
2019-06-02T16:00:00.000+00:00,0.3649,0.28490000000000004,27.97599739042635,-0.0,27.97599739042635,156.39880788836638,0.0,0.0,0.0,128.42281049794002,780.471764445756,0.0,0.0,7.78792947681129,7.78792947681129
2019-06-02T17:00:00.000+00:00,0.4021,0.32210000000000005,14.315700328363977,-0.0,14.315700328363977,161.56384684165778,0.0,0.0,0.0,147.2481465132938,616.8627127643184,0.0,0.0,7.78792947681129,7.78792947681129
2019-06-02T18:00:00.000+00:00,0.41219999999999996,0.3322,32.952053924471315,-0.0,32.952053924471315,142.81714978862976,0.0,323.8230913529534,0.0,433.6881872171118,134.98694918974968,-107.5740309474511,4.857346370294301,12.64527584710559,-94.92875510034553
2019-06-02T19:00:00.000+00:00,0.40090000000000003,0.3209000000000001,100.52474892055196,-0.0,100.52474892055196,142.42543187407313,0.0,0.0,0.0,41.90068295352117,88.43063479694837,0.0,0.0,7.78792947681129,7.78792947681129
2019-06-02T20:00:00.000+00:00,0.3936,0.31360000000000005,111.8866874663273,-0.0,111.8866874663273,151.8077239658282,0.0,0.0,0.0,39.921036499500886,44.073927575280706,0.0,0.0,7.78792947681129,7.78792947681129
2019-06-02T21:00:00.000+00:00,0.33849999999999997,0.2585,112.29411905746575,-0.0,112.29411905746575,151.96065387521838,0.0,0.0,0.0,39.666534817752634,0.0,0.0,0.0,7.78792947681129,7.78792947681129
2019-06-02T22:00:00.000+00:00,0.2993,0.21930000000000002,98.5085156251812,-0.0,98.5085156251812,133.08311654295207,34.574600917770866,0.0,0.0,0.0,0.0,10.348178054688821,0.5186190137665629,8.306548490577853,18.654726545266673
2019-06-02T23:00:00.000+00:00,0.2678,0.1878,168.30515684367862,-0.0,168.30515684367862,135.47602714374077,0.0,0.0,32.82912969993785,0.0,29.546216729944067,0.0,0.0,7.78792947681129,7.78792947681129
2019-06-03T00:00:00.000+00:00,0.24780000000000002,0.1678,172.6756681323882,-0.0,172.6756681323882,129.31958977862132,0.0,0.0,43.35607835376689,0.0,68.56668724833428,0.0,0.0,7.78792947681129,7.78792947681129
2019-06-03T01:00:00.000+00:00,0.2397,0.15969999999999998,63.28028067536429,-0.0,63.28028067536429,134.31239688244202,445.0858689629938,0.0,374.05375275591604,0.0,405.2150647286587,106.68708279042961,6.676288034444907,14.464217511256198,121.15130030168581
2019-06-03T02:00:00.000+00:00,0.23170000000000002,0.1517,295.6429022637096,-0.0,295.6429022637096,121.84691250338882,296.20401023967923,0.0,470.0,0.0,828.2150647286587,68.63046917253368,4.443060153595188,12.230989630406478,80.86145880294015
2019-06-03T03:00:00.000+00:00,0.2804,0.20039999999999997,346.5033336233903,-0.0,346.5033336233903,111.18673887745555,0.0,0.0,235.31659474593474,0.0,1040.0,0.0,0.0,7.78792947681129,7.78792947681129
2019-06-03T04:00:00.000+00:00,0.4462,0.3662,231.1546683627301,-0.0,231.1546683627301,128.93602764487198,0.0,102.21864071785811,0.0,0.0,1040.0,-37.43246623087964,1.5332796107678717,9.321209087579161,-28.11125714330048
2019-06-03T05:00:00.000+00:00,0.4892,0.40920000000000006,180.04733374234033,-0.0,180.04733374234033,150.73372445918451,0.0,29.313609283155813,0.0,0.0,1040.0,-11.99512891866736,0.4397041392473372,8.227633616058627,-3.767495302608732
2019-06-03T06:00:00.000+00:00,0.4902,0.41020000000000006,117.30160366405477,-0.0,117.30160366405477,144.31704532110157,0.0,33.29070773102087,0.0,60.30614938806768,972.9931673465915,-13.655848311264764,0.49936061596531306,8.287290092776603,-5.36855821848816
2019-06-03T07:00:00.000+00:00,0.4581,0.37810000000000005,109.78833107464462,-0.0,109.78833107464462,134.53120506303287,0.0,0.0,0.0,24.742873988388254,945.5010851372712,0.0,0.0,7.78792947681129,7.78792947681129
2019-06-03T08:00:00.000+00:00,0.4336,0.3536,133.85265066634636,-0.0,133.85265066634636,96.83603264528129,0.0,37.01661802106507,0.0,0.0,945.5010851372712,-13.08907613224861,0.555249270315976,8.343178747127267,-4.745897385121345
2019-06-03T09:00:00.000+00:00,0.4171,0.33710000000000007,116.88403939541207,-0.0,116.88403939541207,88.46322544799185,0.0,28.42081394742023,0.0,0.0,945.5010851372712,-9.580656381675361,0.4263122092113034,8.214241686022593,-1.3664146956527672
