valid_time,price_buy,price_sell,generation,solar_generation,wind_generation,consumption,power_buy,power_sell,battery_charge,battery_discharge,battery_state,energy_cost,grid_cost_energy,total_grid_cost,total_cost
2020-02-16T17:00:00.000+00:00,0.145,0.065,468.59890083952536,-0.0,468.59890083952536,400.7611470881089,0.0,264.5328732837238,0.0,196.69511953230736,231.44986718632515,-17.19463676344205,3.9679930992558567,12.34167078604268,-4.852965977399368
2020-02-16T18:00:00.000+00:00,0.1424,0.062400000000000004,456.76502956075393,-0.0,456.76502956075393,365.8940205218789,0.0,90.87100903887506,0.0,0.0,231.44986718632515,-5.670350964025804,1.3630651355831258,9.73674282236995,4.066391858344145
2020-02-16T19:00:00.000+00:00,0.13820000000000002,0.05820000000000001,345.3470651403619,-0.0,345.3470651403619,335.8825235857362,0.0,9.464541554625725,0.0,0.0,231.44986718632515,-0.5508363184792173,0.14196812331938588,8.515645810106209,7.964809491626992
2020-02-16T20:00:00.000+00:00,0.1344,0.0544,336.58430874652413,-0.0,336.58430874652413,330.1704450902701,0.0,0.0,6.413863656254023,0.0,237.22234447695377,0.0,0.0,8.373677686786824,8.373677686786824
2020-02-16T21:00:00.000+00:00,0.12789999999999999,0.04789999999999999,304.0188791844885,-0.0,304.0188791844885,317.5189892137469,0.0,0.0,0.0,13.500110029258394,222.22222222222223,0.0,0.0,8.373677686786824,8.373677686786824
2020-02-16T22:00:00.000+00:00,0.12390000000000001,0.0439,106.18799126109445,-0.0,106.18799126109445,309.6617008588534,3.4737095977589547,0.0,0.0,200.0,0.0,0.4303926191623345,0.05210564396638432,8.425783330753209,8.856175949915542
2020-02-16T23:00:00.000+00:00,0.0801,9.999999999999593e-5,435.29215121596053,-0.0,435.29215121596053,318.0505901873615,0.0,0.0,200.0,82.75843897140095,88.04617892066561,0.0,0.0,8.373677686786824,8.373677686786824
2020-02-17T00:00:00.000+00:00,0.0806,0.0005999999999999964,465.6649817159444,-0.0,465.6649817159444,316.7555051886975,0.0,0.0,200.0,51.09052347275309,211.27893061760662,0.0,0.0,8.373677686786824,8.373677686786824
2020-02-17T01:00:00.000+00:00,0.0789,-0.0011000000000000038,469.629033926357,-0.0,469.629033926357,324.11094875587753,0.0,0.0,200.0,54.48191482952052,330.74346969591716,0.0,0.0,8.373677686786824,8.373677686786824
2020-02-17T02:00:00.000+00:00,0.07680000000000001,-0.0031999999999999945,469.78338139801576,-0.0,469.78338139801576,334.34984876649827,0.0,0.0,200.0,64.5664673684825,439.0029503976033,0.0,0.0,8.373677686786824,8.373677686786824
2020-02-17T03:00:00.000+00:00,0.0876,0.007599999999999996,469.14659012554984,-0.0,469.14659012554984,336.9974934737154,0.0,84.25175200967738,200.0,152.10265535784296,450.0,-0.6403133152735477,1.2637762801451606,9.637453966931984,8.997140651658437
2020-02-17T04:00:00.000+00:00,0.13490000000000002,0.05490000000000001,469.3486172278883,-0.0,469.3486172278883,346.9734107712771,0.0,122.37520645661124,0.0,0.0,450.0,-6.718398834467958,1.8356280968491685,10.209305783635992,3.490906949168034
2020-02-17T05:00:00.000+00:00,0.1517,0.07170000000000001,463.87641857246734,-0.0,463.87641857246734,371.51411910960525,0.0,92.3622994628621,0.0,0.0,450.0,-6.622376871487214,1.3854344919429313,9.759112178729755,3.1367353072425406
2020-02-17T06:00:00.000+00:00,0.156,0.07600000000000001,465.0697576758029,-0.0,465.0697576758029,365.13703641261293,0.0,99.93272126318999,0.0,0.0,450.0,-7.5948868160024405,1.4989908189478498,9.872668505734673,2.277781689732233
2020-02-17T07:00:00.000+00:00,0.1593,0.07930000000000001,470.01916464648616,-0.0,470.01916464648616,358.85457851109663,0.0,116.16458613538951,0.0,4.9999999999999885,444.44444444444446,-9.21185168053639,1.7424687920308426,10.116146478817667,0.9042947982812768
