valid_time,price_buy,price_sell,generation,solar_generation,wind_generation,consumption,power_buy,power_sell,battery_charge,battery_discharge,battery_state,energy_cost,grid_cost_energy,total_grid_cost,total_cost
2019-05-31T09:00:00.000+00:00,0.3963,0.3163,85.04820678460769,85.04820678460769,-0.0,184.83643386017323,99.78822707556554,0.0,0.0,0.0,0.0,39.54607439004663,1.496823406133483,10.129664568131297,49.67573895817792
2019-05-31T10:00:00.000+00:00,0.3882,0.30820000000000003,227.94412539030637,227.94412539030637,-0.0,180.79283954463855,0.0,0.0,47.151285845667815,0.0,42.43615726110104,0.0,0.0,8.632841161997813,8.632841161997813
2019-05-31T11:00:00.000+00:00,0.3677,0.28770000000000007,244.78884014115286,244.78884014115286,-0.0,145.8536727505744,0.0,0.0,98.93516739057847,0.0,131.47780791262167,0.0,0.0,8.632841161997813,8.632841161997813
2019-05-31T12:00:00.000+00:00,0.33999999999999997,0.26,247.74072535796884,247.74072535796884,-0.0,141.95085368246254,0.0,0.0,105.7898716755063,0.0,226.68869242057735,0.0,0.0,8.632841161997813,8.632841161997813
2019-05-31T13:00:00.000+00:00,0.3314,0.2514,266.3084558128782,266.3084558128782,-0.0,125.17791602744767,0.0,0.0,141.13053978543053,0.0,353.7061782274648,0.0,0.0,8.632841161997813,8.632841161997813
2019-05-31T14:00:00.000+00:00,0.3379,0.2579,236.16865230245742,236.16865230245742,-0.0,133.98465248198835,0.0,0.0,102.18399982046907,0.0,445.671778065887,0.0,0.0,8.632841161997813,8.632841161997813
2019-05-31T15:00:00.000+00:00,0.4077,0.32770000000000005,172.80232131070127,172.80232131070127,-0.0,160.54106982104358,0.0,7.452116007309914,4.809135482347781,0.0,450.0,-2.442058415595459,0.1117817401096487,8.744622902107462,6.3025644865120025
2019-05-31T16:00:00.000+00:00,0.4405,0.36050000000000004,82.27148773320255,82.27148773320255,-0.0,179.36390248169639,97.09241474849384,0.0,0.0,0.0,450.0,42.76920869671154,1.4563862212274075,10.089227383225222,52.85843607993675
2019-05-31T17:00:00.000+00:00,0.4927,0.41270000000000007,21.913705552077158,21.913705552077158,-0.0,153.23129411744972,0.0,0.0,0.0,131.31758856537257,304.09156826069716,0.0,0.0,8.632841161997813,8.632841161997813
2019-05-31T18:00:00.000+00:00,0.5039,0.4239,7.512901967684304,7.512901967684304,-0.0,167.07749409391383,0.0,0.0,0.0,159.5645921262295,126.79757700933104,0.0,0.0,8.632841161997813,8.632841161997813
2019-05-31T19:00:00.000+00:00,0.48569999999999997,0.4057,0.4398187408443827,0.4398187408443827,-0.0,168.86519864052514,54.30756059128284,0.0,0.0,114.11781930839793,0.0,26.37718217918607,0.8146134088692425,9.447454570867055,35.82463675005313
2019-05-31T20:00:00.000+00:00,0.4693,0.38930000000000003,-0.0,-0.0,-0.0,194.6674369425753,194.6674369425753,0.0,0.0,0.0,0.0,91.3574281571506,2.9200115541386293,11.552852716136442,102.91028087328704
2019-05-31T21:00:00.000+00:00,0.3721,0.2921,-0.0,-0.0,-0.0,196.04300641110754,196.04300641110754,0.0,0.0,0.0,0.0,72.94760268557312,2.940645096166613,11.573486258164426,84.52108894373755
2019-05-31T22:00:00.000+00:00,0.19630000000000003,0.11630000000000001,-0.0,-0.0,-0.0,171.3010796102856,171.3010796102856,0.0,0.0,0.0,0.0,33.62640192749907,2.569516194154284,11.202357356152097,44.828759283651166
2019-05-31T23:00:00.000+00:00,0.171,0.091,-0.0,-0.0,-0.0,168.19675467686838,168.19675467686838,0.0,0.0,0.0,0.0,28.761645049744494,2.522951320153026,11.15579248215084,39.91743753189533
2019-06-01T00:00:00.000+00:00,0.1086,0.028600000000000007,-0.0,-0.0,-0.0,158.33125543107087,158.33125543107087,0.0,0.0,0.0,0.0,17.1947743398143,2.374968831466063,11.007809993463876,28.202584333278175
2019-06-01T01:00:00.000+00:00,0.08929999999999999,0.009299999999999996,-0.0,-0.0,-0.0,150.1782812002383,350.1782812002383,0.0,200.0,0.0,180.0,31.270920511181277,5.252674218003574,13.885515380001387,45.15643589118267
2019-06-01T02:00:00.000+00:00,0.0792,-0.0007999999999999952,0.10130469994691983,0.10130469994691983,-0.0,144.39845816963347,344.2971534696866,0.0,200.0,0.0,360.0,27.26833455479918,5.164457302045299,13.797298464043113,41.06563301884229
2019-06-01T03:00:00.000+00:00,0.0898,0.009800000000000003,5.624597271646955,5.624597271646955,-0.0,154.43784374169994,248.81324647005297,0.0,100.0,0.0,450.0,22.34342953301076,3.7321986970507943,12.365039859048608,34.70846939205937
2019-06-01T04:00:00.000+00:00,0.2102,0.13019999999999998,16.45536863618434,16.45536863618434,-0.0,150.98816683466495,134.5327981984806,0.0,0.0,0.0,450.0,28.278794181320624,2.017991972977209,10.650833134975022,38.92962731629565
2019-06-01T05:00:00.000+00:00,0.2639,0.1839,57.8864520822357,57.8864520822357,-0.0,163.02835093439583,0.0,0.0,0.0,105.14189885216012,333.1756679420443,0.0,0.0,8.632841161997813,8.632841161997813
2019-06-01T06:00:00.000+00:00,0.3361,0.25610000000000005,139.87369714095638,139.87369714095638,-0.0,166.2582941308613,0.0,173.6154030100951,0.0,200.0,110.95344571982207,-44.46290471088536,2.604231045151426,11.23707220714924,-33.225832503736115
2019-06-01T07:00:00.000+00:00,0.3268,0.2468,168.0916720359596,168.0916720359596,-0.0,165.22061733582564,0.0,21.729155847973814,0.0,18.858101147839864,90.0,-5.362755663279938,0.3259373377196072,8.95877849971742,3.5960228364374833
2019-06-01T08:00:00.000+00:00,0.3042,0.22420000000000004,196.0835816725138,196.0835816725138,-0.0,139.64245149695793,0.0,56.441130175555855,0.0,0.0,90.0,-12.654101385359626,0.8466169526333378,9.479458114631152,-3.174643270728474
2019-06-01T09:00:00.000+00:00,0.2928,0.21280000000000002,236.22528729487223,236.22528729487223,-0.0,134.8641256566329,0.0,101.36116163823934,0.0,0.0,90.0,-21.569655196617333,1.52041742457359,10.153258586571404,-11.416396610045929
2019-06-01T10:00:00.000+00:00,0.3069,0.22690000000000002,181.89882772939958,181.89882772939958,-0.0,131.71583693598294,0.0,50.18299079341665,0.0,0.0,90.0,-11.386520611026238,0.7527448619012497,9.385586023899062,-2.000934587127176
2019-06-01T11:00:00.000+00:00,0.264,0.184,324.2284136388511,324.2284136388511,-0.0,98.31230209040189,0.0,25.916111548449237,200.0,0.0,270.0,-4.76856452491466,0.3887416732267385,9.021582835224551,4.253018310309892
2019-06-01T12:00:00.000+00:00,0.2233,0.14329999999999998,307.3331128029468,307.3331128029468,-0.0,97.27298194967918,0.0,10.060130853267623,200.0,0.0,450.0,-1.4416167512732503,0.15090196279901433,8.783743124796828,7.342126373523577
2019-06-01T13:00:00.000+00:00,0.2871,0.2071,310.5523481385022,310.5523481385022,-0.0,97.14550297137527,0.0,213.40684516712696,0.0,0.0,450.0,-44.196557634112,3.2011026775069045,11.833943839504718,-32.362613794607284
2019-06-01T14:00:00.000+00:00,0.3091,0.2291,216.12909689428918,216.12909689428918,-0.0,122.21462276216319,0.0,93.91447413212599,0.0,0.0,450.0,-21.515806023670063,1.4087171119818898,10.041558273979703,-11.47424774969036
2019-06-01T15:00:00.000+00:00,0.33089999999999997,0.2509,145.48556054071761,145.48556054071761,-0.0,165.13428287720083,19.648722336483218,0.0,0.0,0.0,450.0,6.501762221142296,0.29473083504724823,8.927571997045062,15.429334218187357
2019-06-01T16:00:00.000+00:00,0.37039999999999995,0.2904,68.88437845610068,68.88437845610068,-0.0,197.27016724800626,0.0,0.0,0.0,128.38578879190558,307.34912356454936,0.0,0.0,8.632841161997813,8.632841161997813
2019-06-01T17:00:00.000+00:00,0.367,0.28700000000000003,22.613879053412703,22.613879053412703,-0.0,180.4329737112362,0.0,0.0,0.0,157.81909465782348,131.99457394474547,0.0,0.0,8.632841161997813,8.632841161997813
2019-06-01T18:00:00.000+00:00,0.34079999999999994,0.2608,9.830871728843217,9.830871728843217,-0.0,148.97747447891933,139.1466027500761,0.0,0.0,0.0,131.99457394474547,47.421162217225934,2.0871990412511416,10.720040203248955,58.14120242047488
2019-06-01T19:00:00.000+00:00,0.36289999999999994,0.2829,0.5800956333264289,0.5800956333264289,-0.0,154.06623690348218,34.69102471988484,0.0,0.0,118.79511655027092,0.0,12.589372870846205,0.5203653707982725,9.153206532796085,21.74257940364229
2019-06-01T20:00:00.000+00:00,0.3602,0.28020000000000006,-0.0,-0.0,-0.0,162.03272805741514,162.03272805741514,0.0,0.0,0.0,0.0,58.36418864628094,2.430490920861227,11.063332082859041,69.42752072913997
2019-06-01T21:00:00.000+00:00,0.2477,0.1677,-0.0,-0.0,-0.0,161.48897600707934,161.48897600707934,0.0,0.0,0.0,0.0,40.000819356953556,2.42233464010619,11.055175802104003,51.05599515905756
2019-06-01T22:00:00.000+00:00,0.08990000000000001,0.009900000000000006,-0.0,-0.0,-0.0,166.57051851693254,166.57051851693254,0.0,0.0,0.0,0.0,14.974689614672236,2.498557777753988,11.1313989397518,26.106088554424037
2019-06-01T23:00:00.000+00:00,0.0876,0.007599999999999996,-0.0,-0.0,-0.0,151.44716105524236,151.44716105524236,0.0,0.0,0.0,0.0,13.26677130843923,2.2717074158286352,10.904548577826448,24.171319886265678
2019-06-02T00:00:00.000+00:00,0.0755,-0.004500000000000004,-0.0,-0.0,-0.0,159.36775465316995,159.36775465316995,0.0,0.0,0.0,0.0,12.03226547631433,2.390516319797549,11.023357481795362,23.055622958109694
2019-06-02T01:00:00.000+00:00,0.0685,-0.0115,-0.0,-0.0,-0.0,160.71723976298105,360.7172397629811,0.0,200.0,0.0,180.0,24.709130923764206,5.410758596444716,14.043599758442529,38.75273068220673
2019-06-02T02:00:00.000+00:00,0.063,-0.017,1.1446052947297234,1.1446052947297234,-0.0,148.81429534800748,347.66969005327775,0.0,200.0,0.0,360.0,21.9031904733565,5.215045350799166,13.847886512796979,35.75107698615348
2019-06-02T03:00:00.000+00:00,0.0696,-0.0104,15.052894735683545,15.052894735683545,-0.0,149.9634672530239,234.91057251734037,0.0,100.0,0.0,450.0,16.34977584720689,3.523658587760105,12.156499749757918,28.50627559696481
2019-06-02T04:00:00.000+00:00,0.0877,0.007699999999999992,33.14242477977606,33.14242477977606,-0.0,153.26065096842615,120.11822618865008,0.0,0.0,0.0,450.0,10.534368436744613,1.8017733928297512,10.434614554827565,20.968982991572176
2019-06-02T05:00:00.000+00:00,0.2664,0.1864,93.37230729667475,93.37230729667475,-0.0,141.56650703468,0.0,0.0,0.0,48.19419973800525,396.4508891799942,0.0,0.0,8.632841161997813,8.632841161997813
2019-06-02T06:00:00.000+00:00,0.29219999999999996,0.21219999999999997,106.61697808732673,106.61697808732673,-0.0,149.9254201352678,0.0,0.0,0.0,43.308442047941085,348.33039801561523,0.0,0.0,8.632841161997813,8.632841161997813
2019-06-02T07:00:00.000+00:00,0.3391,0.25910000000000005,188.33320935876947,188.33320935876947,-0.0,142.34249202509767,0.0,45.990717333671796,0.0,0.0,348.33039801561523,-11.916194861154365,0.6898607600050769,9.32270192200289,-2.5934929391514743
2019-06-02T08:00:00.000+00:00,0.3494,0.26940000000000003,215.16840040642117,215.16840040642117,-0.0,130.94145786147658,0.0,284.22694254494456,0.0,200.0,126.108175793393,-76.57073832160808,4.2634041381741685,12.896245300171982,-63.67449302143609
2019-06-02T09:00:00.000+00:00,0.34069999999999995,0.2607,264.16786962295413,264.16786962295413,-0.0,112.0526196733394,0.0,265.6126081636684,0.0,113.49735821405369,0.0,-69.24520694826836,3.9841891224550263,12.61703028445284,-56.62817666381552
2019-06-02T10:00:00.000+00:00,0.28969999999999996,0.20969999999999997,363.6593035928912,363.6593035928912,-0.0,76.9288061609654,0.0,286.7304974319258,0.0,0.0,0.0,-60.12738531147483,4.3009574614788875,12.9337986234767,-47.193586687998135
2019-06-02T11:00:00.000+00:00,0.24000000000000002,0.16,356.31987990119273,356.31987990119273,-0.0,73.82896585978146,0.0,82.49091404141126,200.0,0.0,180.0,-13.198546246625801,1.2373637106211688,9.870204872618983,-3.3283413740068184
2019-06-02T12:00:00.000+00:00,0.20340000000000003,0.12340000000000001,338.0002622987574,338.0002622987574,-0.0,76.31952609627159,0.0,61.680736202485775,200.0,0.0,360.0,-7.611402847386746,0.9252110430372866,9.5580522050351,1.9466493576483543
2019-06-02T13:00:00.000+00:00,0.2403,0.1603,300.01147896497486,300.01147896497486,-0.0,76.60200065428424,0.0,123.40947831069062,100.0,0.0,450.0,-19.782539373203704,1.8511421746603591,10.483983336658172,-9.29855603654553
2019-06-02T14:00:00.000+00:00,0.2817,0.20170000000000002,223.5426223764255,223.5426223764255,-0.0,113.47703036618054,0.0,110.06559201024496,0.0,0.0,450.0,-22.200229908466408,1.6509838801536743,10.283825042151488,-11.91640486631492
2019-06-02T15:00:00.000+00:00,0.3528,0.27280000000000004,167.2417579569991,167.2417579569991,-0.0,135.4921917643284,0.0,31.7495661926707,0.0,0.0,450.0,-8.661281657360568,0.47624349289006046,9.109084654887873,0.44780299752730457
2019-06-02T16:00:00.000+00:00,0.3649,0.28490000000000004,70.53804322021053,70.53804322021053,-0.0,156.39880788836638,85.86076466815585,0.0,0.0,0.0,450.0,31.33059302741007,1.2879114700223377,9.92075263202015,41.25134565943023
2019-06-02T17:00:00.000+00:00,0.4021,0.32210000000000005,34.33532246913066,34.33532246913066,-0.0,161.56384684165778,0.0,0.0,0.0,127.22852437252712,308.6349729194143,0.0,0.0,8.632841161997813,8.632841161997813
2019-06-02T18:00:00.000+00:00,0.41219999999999996,0.3322,9.004669736996686,9.004669736996686,-0.0,142.81714978862976,0.0,0.0,0.0,133.8124800516331,159.95443952871085,0.0,0.0,8.632841161997813,8.632841161997813
2019-06-02T19:00:00.000+00:00,0.40090000000000003,0.3209000000000001,0.3807364296665565,0.3807364296665565,-0.0,142.42543187407313,0.0,0.0,0.0,142.04469544440656,2.1270001460368917,0.0,0.0,8.632841161997813,8.632841161997813
2019-06-02T20:00:00.000+00:00,0.3936,0.31360000000000005,-0.0,-0.0,-0.0,151.8077239658282,149.89342383439498,0.0,0.0,1.9143001314332024,0.0,58.99805162121787,2.2484013575159247,10.881242519513737,69.8792941407316
2019-06-02T21:00:00.000+00:00,0.33849999999999997,0.2585,-0.0,-0.0,-0.0,151.96065387521838,151.96065387521838,0.0,0.0,0.0,0.0,51.43868133676142,2.2794098081282756,10.912250970126088,62.350932306887515
2019-06-02T22:00:00.000+00:00,0.2993,0.21930000000000002,-0.0,-0.0,-0.0,133.08311654295207,133.08311654295207,0.0,0.0,0.0,0.0,39.83177678130556,1.996246748144281,10.629087910142093,50.460864691447654
2019-06-02T23:00:00.000+00:00,0.2678,0.1878,-0.0,-0.0,-0.0,135.47602714374077,135.47602714374077,0.0,0.0,0.0,0.0,36.28048006909378,2.0321404071561116,10.664981569153925,46.94546163824771
2019-06-03T00:00:00.000+00:00,0.24780000000000002,0.1678,-0.0,-0.0,-0.0,129.31958977862132,229.31958977862132,0.0,100.0,0.0,90.0,56.82539434714237,3.43979384667932,12.072635008677134,68.8980293558195
2019-06-03T01:00:00.000+00:00,0.2397,0.15969999999999998,-0.0,-0.0,-0.0,134.31239688244202,334.31239688244204,0.0,200.0,0.0,270.0,80.13468153272136,5.01468595323663,13.647527115234443,93.78220864795581
2019-06-03T02:00:00.000+00:00,0.23170000000000002,0.1517,0.5385776534432055,0.5385776534432055,-0.0,121.84691250338882,321.3083348499456,0.0,200.0,0.0,450.0,74.4471411847324,4.819625022749184,13.452466184746998,87.8996073694794
2019-06-03T03:00:00.000+00:00,0.2804,0.20039999999999997,11.925358744508463,11.925358744508463,-0.0,111.18673887745555,99.2613801329471,0.0,0.0,0.0,450.0,27.832890989278365,1.4889207019942063,10.12176186399202,37.95465285327039
2019-06-03T04:00:00.000+00:00,0.4462,0.3662,40.21802222923856,40.21802222923856,-0.0,128.93602764487198,0.0,0.0,0.0,88.71800541563343,351.42443842707394,0.0,0.0,8.632841161997813,8.632841161997813
2019-06-03T05:00:00.000+00:00,0.4892,0.40920000000000006,97.72916826992797,97.72916826992797,-0.0,150.73372445918451,0.0,63.27743839510998,0.0,116.28199458436653,222.22222222222223,-25.89312779127901,0.9491615759266497,9.582002737924464,-16.311125053354548
2019-06-03T06:00:00.000+00:00,0.4902,0.41020000000000006,185.14608740898515,185.14608740898515,-0.0,144.31704532110157,0.0,240.82904208788358,0.0,200.0,0.0,-98.78807306444986,3.6124356313182537,12.245276793316068,-86.5427962711338
2019-06-03T07:00:00.000+00:00,0.4581,0.37810000000000005,261.62762318606786,261.62762318606786,-0.0,134.53120506303287,0.0,127.096418123035,0.0,0.0,0.0,-48.05515569231954,1.9064462718455248,10.539287433843338,-37.5158682584762
2019-06-03T08:00:00.000+00:00,0.4336,0.3536,319.3380957873442,319.3380957873442,-0.0,96.83603264528129,0.0,222.50206314206287,0.0,0.0,0.0,-78.67672952703343,3.3375309471309427,11.970372109128757,-66.70635741790467
2019-06-03T09:00:00.000+00:00,0.4171,0.33710000000000007,352.97786364068145,352.97786364068145,-0.0,88.46322544799185,0.0,264.51463819268963,0.0,0.0,0.0,-89.16788453475569,3.9677195728903443,12.600560734888157,-76.56732379986752
2019-06-03T10:00:00.000+00:00,0.40249999999999997,0.3225,364.3368745443255,364.3368745443255,-0.0,74.02144090171721,0.0,290.3154336426083,0.0,0.0,0.0,-93.62672734974117,4.354731504639124,12.987572666636938,-80.63915468310424
2019-06-03T11:00:00.000+00:00,0.3946,0.31460000000000005,359.45499302606686,359.45499302606686,-0.0,63.36088925582659,0.0,96.09410377024028,200.0,0.0,180.0,-30.231205046117598,1.441411556553604,10.074252718551417,-20.15695232756618
