valid_time,price_buy,price_sell,generation,solar_generation,wind_generation,consumption,power_buy,power_sell,battery_charge,battery_discharge,battery_state,energy_cost,grid_cost_energy,total_grid_cost,total_cost
2019-05-30T01:00:00.000+00:00,0.15439999999999998,0.0744,74.97392788566988,-0.0,74.97392788566988,213.48826260474945,138.51433471907956,0.0,0.0,0.0,0.0,21.38661328062588,2.077715020786193,11.042070406660855,32.428683687286735
2019-05-30T02:00:00.000+00:00,0.0852,0.005199999999999996,68.76336360139248,0.8225896855887882,67.9407739158037,211.87928703386538,143.1159234324729,0.0,0.0,0.0,0.0,12.193476676446691,2.1467388514870933,11.111094237361755,23.304570913808448
2019-05-30T03:00:00.000+00:00,0.09059999999999999,0.010599999999999991,105.69715512858659,9.310531685217832,96.38662344336876,214.8172565041964,109.1201013756098,0.0,0.0,0.0,0.0,9.886281184630247,1.636801520634147,10.601156906508809,20.487438091139055
2019-05-30T04:00:00.000+00:00,0.0783,-0.001700000000000007,32.625069942214964,30.887121443378696,1.7379484988362686,188.1586925052784,237.5779755603976,0.0,82.04435299733417,0.0,73.83991769760075,18.60235548637913,3.5636696334059637,12.528025019280625,31.130380505659755
2019-05-30T05:00:00.000+00:00,0.12890000000000001,0.048900000000000006,102.18029089828299,103.68160053943886,-1.501309641155873,168.63621682612367,0.0,0.0,0.0,66.45592592784068,0.0,0.0,0.0,8.964355385874661,8.964355385874661
2019-05-30T06:00:00.000+00:00,0.1444,0.06439999999999999,186.3767617308829,188.01149585111125,-1.6347341202283465,165.82799764295456,0.0,20.548764087928333,0.0,0.0,0.0,-1.3233404072625843,0.308231461318925,9.272586847193587,7.949246439931002
2019-05-30T07:00:00.000+00:00,0.08499999999999999,0.0049999999999999975,287.3422310272971,283.7013949491234,3.6408360781736393,152.3178728509498,0.0,97.02435817634725,200.0,162.0,0.0,-0.485121790881736,1.4553653726452087,10.41972075851987,9.934598967638134
2019-05-30T08:00:00.000+00:00,0.0646,-0.0154,516.6347928238524,243.27760466935584,273.3571881544966,153.01188245309092,0.0,325.6229103707615,200.0,162.0,0.0,5.014592819709727,4.884343655561422,13.848699041436085,18.86329186114581
2019-05-30T09:00:00.000+00:00,0.0615,-0.018500000000000003,516.4334640480827,268.5748903750614,247.85857367302123,139.49464154680945,0.0,219.9388225012732,200.0,42.99999999999999,132.22222222222223,4.068868216273555,3.299082337519098,12.263437723393759,16.332305939667314
2019-05-30T10:00:00.000+00:00,0.0623,-0.0177,381.895196358554,139.28975001420608,242.60544634434794,153.22574309459063,0.0,228.6694532639634,200.0,200.0,90.0,4.047449322772152,3.4300417989594507,12.394397184834112,16.441846507606265
2019-05-30T11:00:00.000+00:00,0.0479,-0.032100000000000004,409.9181727461852,150.87846709191732,259.0397056542679,145.43173406192065,0.0,64.4864386842645,200.0,0.0,270.0,2.070014681764891,0.9672965802639675,9.931651966138629,12.00166664790352
2019-05-30T12:00:00.000+00:00,0.0458,-0.0342,672.0642899443066,298.15330790168855,373.910982042618,126.9716581761628,0.0,345.09263176814375,200.0,0.0,450.0,11.802168006470517,5.176389476522156,14.140744862396819,25.942912868867335
2019-05-30T13:00:00.000+00:00,0.062400000000000004,-0.017599999999999998,599.076668652192,206.51529037308435,392.56137827910766,127.58648744850075,0.0,433.49018120369124,200.0,162.0,450.0,7.629427189184964,6.502352718055368,15.46670810393003,23.096135293114994
2019-05-30T14:00:00.000+00:00,0.11180000000000001,0.0318,500.0558610117194,139.39654761209863,360.65931339962077,161.19765423298927,0.0,338.85820677873016,0.0,0.0,450.0,-10.77569097556362,5.082873101680952,14.047228487555614,3.271537511991993
2019-05-30T15:00:00.000+00:00,0.285,0.205,380.87092690771306,69.52189900388709,311.34902790382597,196.76477159134532,0.0,384.10615531636773,0.0,200.0,227.77777777777777,-78.74176183985539,5.761592329745516,14.725947715620176,-64.01581412423522
2019-05-30T16:00:00.000+00:00,0.33420000000000005,0.2542000000000001,393.7434863769436,39.54955570621014,354.1939306707335,197.1623809055731,0.0,396.5811054713705,0.0,200.0,5.555555555555543,-100.81091701082242,5.948716582070557,14.913071967945218,-85.89784504287721
2019-05-30T17:00:00.000+00:00,0.2397,0.15969999999999998,378.80692865374215,6.56573698552568,372.24119166821646,195.08900078219585,0.0,188.7179278715463,0.0,4.9999999999999885,0.0,-30.13825308108594,2.8307689180731943,11.795124303947855,-18.343128777138084
2019-05-30T18:00:00.000+00:00,0.0876,0.007599999999999996,410.51675795606087,0.33585719617524723,410.1809007598856,192.6796178248975,0.0,17.83714013116338,200.0,0.0,180.0,-0.13556226499684162,0.2675571019674507,9.231912487842113,9.09635022284527
2019-05-30T19:00:00.000+00:00,0.10750000000000001,0.027500000000000004,338.9397439391696,-0.07490876276460706,339.0146527019342,190.4765347664844,0.0,63.41624657392441,85.04696259876077,0.0,256.5422663388847,-1.7439467807829216,0.9512436986088662,9.915599084483528,8.171652303700606
2019-05-30T20:00:00.000+00:00,0.11410000000000001,0.0341,343.7105258721494,-0.0,343.7105258721494,201.37268310317663,0.0,342.3378427689728,0.0,200.0,34.320044116662444,-11.673720438421972,5.135067641534592,14.099423027409253,2.4257025889872814
2019-05-30T21:00:00.000+00:00,0.0812,0.0011999999999999997,364.8230292595064,-0.0,364.8230292595064,199.19467960563702,0.0,0.0,165.6283496538694,0.0,183.3855588051449,0.0,0.0,8.964355385874661,8.964355385874661
2019-05-30T22:00:00.000+00:00,0.0639,-0.0161,294.0594897594996,-0.0,294.0594897594996,189.15497341114593,0.0,0.0,104.9045163483537,0.0,277.7996235186632,0.0,0.0,8.964355385874661,8.964355385874661
2019-05-30T23:00:00.000+00:00,0.0626,-0.017400000000000002,317.8719210615828,-0.0,317.8719210615828,177.8555636695862,0.0,0.0,140.0163573919966,0.0,403.81434517146016,0.0,0.0,8.964355385874661,8.964355385874661
2019-05-31T00:00:00.000+00:00,0.0638,-0.016200000000000003,231.1418031992576,-0.0,231.1418031992576,179.82440894532445,0.0,0.0,51.317394253933145,0.0,450.0,0.0,0.0,8.964355385874661,8.964355385874661
2019-05-31T01:00:00.000+00:00,0.060200000000000004,-0.0198,129.11088979678806,-0.0,129.11088979678806,171.1820056918459,7.511901424476314,0.0,0.0,34.559214470581516,411.600872810465,0.45221646575347413,0.1126785213671447,9.077033907241805,9.52925037299528
2019-05-31T02:00:00.000+00:00,0.0561,-0.0239,145.3127616995215,0.0412233729086257,145.27153832661287,168.46628178484355,23.153520085322043,0.0,0.0,0.0,411.600872810465,1.2989124767865665,0.34730280127983065,9.311658187154492,10.610570663941058
2019-05-31T03:00:00.000+00:00,0.14100000000000001,0.061000000000000006,228.90937123971193,7.008865848462569,221.90050539124937,186.2436743624508,0.0,0.0,42.66569687726113,0.0,450.0,0.0,0.0,8.964355385874661,8.964355385874661
2019-05-31T04:00:00.000+00:00,0.38159999999999994,0.3016,201.1155320040133,18.933434498077037,182.18209750593624,181.26016235285076,0.0,19.855369651162533,0.0,0.0,450.0,-5.9883794867906195,0.297830544767438,9.262185930642099,3.2738064438514796
2019-05-31T05:00:00.000+00:00,0.4406,0.36060000000000003,160.18514092565934,21.14806388678085,139.0370770388785,185.26449070458537,0.0,42.12845255795105,0.0,67.20780233687708,375.3246640701366,-15.19151999239715,0.6319267883692657,9.596282174243926,-5.595237818153224
2019-05-31T06:00:00.000+00:00,0.4449,0.36490000000000006,234.21250122285687,44.610033331759695,189.60246789109718,212.1256956508612,0.0,222.08680557199568,0.0,200.0,153.10244184791435,-81.03947535322123,3.331302083579935,12.295657469454596,-68.74381788376664
2019-05-31T07:00:00.000+00:00,0.42829999999999996,0.3483,225.2748439605102,90.47351438274853,134.80132957776166,199.36282087431852,0.0,25.91202308619168,0.0,0.0,153.10244184791435,-9.025157640920563,0.3886803462928752,9.353035732167537,0.32787809124697276
2019-05-31T08:00:00.000+00:00,0.41,0.33,115.26978963114391,67.79456742607466,47.47522220506925,192.89870398464348,0.0,0.0,0.0,77.62891435349957,66.84809256624817,0.0,0.0,8.964355385874661,8.964355385874661
2019-05-31T09:00:00.000+00:00,0.3963,0.3163,124.67315055054988,85.04820678460769,39.6249437659422,184.83643386017323,0.0,0.0,0.0,60.16328330962335,0.0,0.0,0.0,8.964355385874661,8.964355385874661
2019-05-31T10:00:00.000+00:00,0.3882,0.30820000000000003,249.56865798332706,227.94412539030637,21.624532593020692,180.79283954463855,0.0,68.7758184386885,0.0,0.0,0.0,-21.1967072428038,1.0316372765803274,9.995992662454988,-11.200714580348812
2019-05-31T11:00:00.000+00:00,0.3677,0.28770000000000007,396.34630554699424,244.78884014115286,151.5574654058414,145.8536727505744,0.0,250.49263279641985,0.0,0.0,0.0,-72.06673045553,3.757389491946298,12.72174487782096,-59.344985577709046
2019-05-31T12:00:00.000+00:00,0.33999999999999997,0.26,374.37891528981027,247.74072535796884,126.63818993184145,141.95085368246254,0.0,132.42806160734773,100.0,0.0,90.0,-34.43129601791041,1.9864209241102158,10.950776309984878,-23.480519707925538
2019-05-31T13:00:00.000+00:00,0.3314,0.2514,387.851702393997,266.3084558128782,121.5432465811188,125.17791602744767,0.0,62.673786366549336,200.0,0.0,270.0,-15.756189892550504,0.94010679549824,9.904462181372901,-5.8517277111776025
2019-05-31T14:00:00.000+00:00,0.3379,0.2579,389.34619768710945,236.16865230245742,153.17754538465203,133.98465248198835,0.0,55.361545205121104,200.0,0.0,450.0,-14.277742508400733,0.8304231780768165,9.794778563951478,-4.482963944449255
2019-05-31T15:00:00.000+00:00,0.4077,0.32770000000000005,299.05703193452257,172.80232131070127,126.25471062382128,160.54106982104358,0.0,138.515962113479,0.0,0.0,450.0,-45.391680784587074,2.077739431702185,11.042094817576846,-34.34958596701023
2019-05-31T16:00:00.000+00:00,0.4405,0.36050000000000004,206.27574753594544,82.27148773320255,124.0042598027429,179.36390248169639,0.0,26.911845054249056,0.0,0.0,450.0,-9.701720142056786,0.4036776758137358,9.368033061688397,-0.3336870803683887
2019-05-31T17:00:00.000+00:00,0.4927,0.41270000000000007,74.22388230518219,21.913705552077158,52.31017675310503,153.23129411744972,0.0,0.0,0.0,79.00741181226753,362.2139868752583,0.0,0.0,8.964355385874661,8.964355385874661
2019-05-31T18:00:00.000+00:00,0.5039,0.4239,30.3303108101437,7.512901967684304,22.817408842459397,167.07749409391383,0.0,0.0,0.0,136.74718328377014,210.27267211551367,0.0,0.0,8.964355385874661,8.964355385874661
2019-05-31T19:00:00.000+00:00,0.48569999999999997,0.4057,-1.249316715400875,0.4398187408443827,-1.6891354562452578,168.86519864052514,0.0,0.0,0.0,170.11451535592602,21.25654394226254,0.0,0.0,8.964355385874661,8.964355385874661
2019-05-31T20:00:00.000+00:00,0.4693,0.38930000000000003,-2.437589259265868,-0.0,-2.437589259265868,194.6674369425753,177.9741366538049,0.0,0.0,19.130889548036283,0.0,83.52326233163063,2.6696120498070735,11.633967435681734,95.15722976731237
2019-05-31T21:00:00.000+00:00,0.3721,0.2921,-2.458994292533326,-0.0,-2.458994292533326,196.04300641110754,198.50200070364087,0.0,0.0,0.0,0.0,73.86259446182477,2.977530010554613,11.941885396429274,85.80447985825404
2019-05-31T22:00:00.000+00:00,0.19630000000000003,0.11630000000000001,-2.451007266010385,-0.0,-2.451007266010385,171.3010796102856,173.75208687629598,0.0,0.0,0.0,0.0,34.107534653816906,2.6062813031444394,11.5706366890191,45.67817134283601
2019-05-31T23:00:00.000+00:00,0.171,0.091,11.915602169089812,-0.0,11.915602169089812,168.19675467686838,156.28115250777856,0.0,0.0,0.0,0.0,26.724077078830135,2.3442172876166785,11.30857267349134,38.032649752321475
2019-06-01T00:00:00.000+00:00,0.1086,0.028600000000000007,77.6814481299824,-0.0,77.6814481299824,158.33125543107087,80.64980730108847,0.0,0.0,0.0,0.0,8.758569072898208,1.209747109516327,10.174102495390988,18.932671568289194
2019-06-01T01:00:00.000+00:00,0.08929999999999999,0.009299999999999996,77.67914287414104,-0.0,77.67914287414104,150.1782812002383,272.4991383260973,0.0,200.0,0.0,180.0,24.334173052520487,4.08748707489146,13.051842460766121,37.38601551328661
2019-06-01T02:00:00.000+00:00,0.0792,-0.0007999999999999952,52.0618395139614,0.10130469994691983,51.96053481401448,144.39845816963347,292.33661865567205,0.0,200.0,0.0,360.0,23.15306019752923,4.385049279835081,13.349404665709741,36.50246486323897
2019-06-01T03:00:00.000+00:00,0.0898,0.009800000000000003,76.73652583413221,5.624597271646955,71.11192856248525,154.43784374169994,177.70131790756773,0.0,100.0,0.0,450.0,15.957578348099583,2.6655197686135157,11.629875154488177,27.58745350258776
2019-06-01T04:00:00.000+00:00,0.2102,0.13019999999999998,128.56893901702114,16.45536863618434,112.1135703808368,150.98816683466495,0.5175563535723491,0.0,0.0,21.901671464071466,425.66480948436504,0.10879034552090777,0.0077633453035852356,8.972118731178247,9.080909076699154
2019-06-01T05:00:00.000+00:00,0.2639,0.1839,190.06745150732354,57.8864520822357,132.18099942508783,163.02835093439583,0.0,0.0,27.03910057292771,0.0,450.0,0.0,0.0,8.964355385874661,8.964355385874661
2019-06-01T06:00:00.000+00:00,0.3361,0.25610000000000005,281.04044096129735,139.87369714095638,141.166743820341,166.2582941308613,0.0,314.7821468304361,0.0,200.0,227.77777777777777,-80.6157078032747,4.721732202456542,13.686087588331203,-66.9296202149435
2019-06-01T07:00:00.000+00:00,0.3268,0.2468,421.7217710585404,168.0916720359596,253.63009902258082,165.22061733582564,0.0,422.95026428873564,0.0,166.44911056602083,42.834321593310165,-104.38412522645996,6.344253964331035,15.308609350205696,-89.07551587625426
2019-06-01T08:00:00.000+00:00,0.3042,0.22420000000000004,488.35197959610593,196.0835816725138,292.26839792359215,139.64245149695793,0.0,348.709528099148,0.0,0.0,42.834321593310165,-78.180676199829,5.230642921487219,14.194998307361882,-63.985677892467116
2019-06-01T09:00:00.000+00:00,0.2928,0.21280000000000002,557.1521853812028,236.22528729487223,320.92689808633054,134.8641256566329,0.0,422.2880597245699,0.0,0.0,42.834321593310165,-89.86289910938848,6.334320895868548,15.298676281743209,-74.56422282764527
2019-06-01T10:00:00.000+00:00,0.3069,0.22690000000000002,472.50288828165515,181.89882772939958,290.60406055225553,131.71583693598294,0.0,340.78705134567224,0.0,0.0,42.834321593310165,-77.32458195033304,5.111805770185083,14.076161156059744,-63.248420794273294
2019-06-01T11:00:00.000+00:00,0.264,0.184,693.2405464002508,324.2284136388511,369.01213276139964,98.31230209040189,0.0,394.9282443098489,200.0,0.0,222.83432159331016,-72.6667969530122,5.923923664647733,14.888279050522394,-57.7785179024898
2019-06-01T12:00:00.000+00:00,0.2233,0.14329999999999998,707.2521982327983,307.3331128029468,399.9190854298515,97.27298194967918,0.0,409.97921628311906,200.0,0.0,402.83432159331016,-58.750021693370954,6.149688244246786,15.114043630121447,-43.6359780632495
2019-06-01T13:00:00.000+00:00,0.2871,0.2071,709.7028839916611,310.5523481385022,399.15053585315894,97.14550297137527,0.0,560.1510716795194,52.406309340766484,0.0,450.0,-116.00728694482848,8.402266075192792,17.366621461067453,-98.64066548376104
2019-06-01T14:00:00.000+00:00,0.3091,0.2291,633.3795421501865,216.12909689428918,417.2504452558973,122.21462276216319,0.0,511.1649193880233,0.0,0.0,450.0,-117.10788303179613,7.667473790820349,16.63182917669501,-100.47605385510113
2019-06-01T15:00:00.000+00:00,0.33089999999999997,0.2509,541.6438297411868,145.48556054071761,396.1582692004692,165.13428287720083,0.0,376.509546863986,0.0,0.0,450.0,-94.46624530817408,5.64764320295979,14.611998588834451,-79.85424671933964
2019-06-01T16:00:00.000+00:00,0.37039999999999995,0.2904,412.2508390728344,68.88437845610068,343.3664606167337,197.27016724800626,0.0,414.98067182482816,0.0,200.0,227.77777777777777,-120.51038709793009,6.224710077372422,15.189065463247083,-105.32132163468302
2019-06-01T17:00:00.000+00:00,0.367,0.28700000000000003,354.88626486454973,22.613879053412703,332.27238581113704,180.4329737112362,0.0,343.3207128798785,0.0,168.86742172656497,40.147309192705556,-98.53304459652514,5.1498106931981775,14.114166079072838,-84.4188785174523
2019-06-01T18:00:00.000+00:00,0.34079999999999994,0.2608,232.19865554956732,9.830871728843217,222.3677838207241,148.97747447891933,0.0,83.22118107064799,0.0,0.0,40.147309192705556,-21.704084023224993,1.2483177160597199,10.212673101934381,-11.491410921290612
2019-06-01T19:00:00.000+00:00,0.36289999999999994,0.2829,179.2595159325947,0.5800956333264289,178.67942029926826,154.06623690348218,0.0,25.193279029112517,0.0,0.0,40.147309192705556,-7.1271786373359305,0.37789918543668777,9.342254571311349,2.2150759339754185
2019-06-01T20:00:00.000+00:00,0.3602,0.28020000000000006,125.90014978398014,-0.0,125.90014978398014,162.03272805741514,0.0,0.0,0.0,36.132578273435,0.0,0.0,0.0,8.964355385874661,8.964355385874661
2019-06-01T21:00:00.000+00:00,0.2477,0.1677,82.20356057393543,-0.0,82.20356057393543,161.48897600707934,79.28541543314391,0.0,0.0,0.0,0.0,19.638997402789748,1.1892812314971586,10.15363661737182,29.792634020161568
2019-06-01T22:00:00.000+00:00,0.08990000000000001,0.009900000000000006,90.28463999361563,-0.0,90.28463999361563,166.57051851693254,76.28587852331691,0.0,0.0,0.0,0.0,6.858100479246191,1.1442881778497536,10.108643563724415,16.966744042970603
2019-06-01T23:00:00.000+00:00,0.0876,0.007599999999999996,75.30082966031566,-0.0,75.30082966031566,151.44716105524236,76.1463313949267,0.0,0.0,0.0,0.0,6.670418630195579,1.1421949709239005,10.106550356798563,16.77696898699414
2019-06-02T00:00:00.000+00:00,0.0755,-0.004500000000000004,63.538763806059755,-0.0,63.538763806059755,159.36775465316995,95.82899084711019,0.0,0.0,0.0,0.0,7.235088808956819,1.4374348627066529,10.401790248581314,17.63687905753813
2019-06-02T01:00:00.000+00:00,0.0685,-0.0115,61.177505790390896,-0.0,61.177505790390896,160.71723976298105,299.53973397259017,0.0,200.0,0.0,180.0,20.51847177712243,4.493096009588853,13.457451395463515,33.975923172585944
2019-06-02T02:00:00.000+00:00,0.063,-0.017,62.28061610708008,1.1446052947297234,61.13601081235036,148.81429534800748,286.5336792409274,0.0,200.0,0.0,360.0,18.051621792178427,4.298005188613911,13.262360574488572,31.313982366667
2019-06-02T03:00:00.000+00:00,0.0696,-0.0104,81.40099699461643,15.052894735683545,66.3481022589329,149.9634672530239,168.56247025840747,0.0,100.0,0.0,450.0,11.731947929985159,2.528437053876112,11.492792439750772,23.224740369735933
2019-06-02T04:00:00.000+00:00,0.0877,0.007699999999999992,110.63950883564306,33.14242477977606,77.497084055867,153.26065096842615,42.62114213278309,0.0,0.0,0.0,450.0,3.7378741650450773,0.6393171319917463,9.603672517866407,13.341546682911485
2019-06-02T05:00:00.000+00:00,0.2664,0.1864,127.0953577632694,93.37230729667475,33.72305046659466,141.56650703468,0.0,0.0,0.0,14.471149271410596,433.92094525398824,0.0,0.0,8.964355385874661,8.964355385874661
2019-06-02T06:00:00.000+00:00,0.29219999999999996,0.21219999999999997,151.3273025242826,106.61697808732673,44.710324436955865,149.9254201352678,0.0,0.0,1.4018823890147871,0.0,435.18263940410156,0.0,0.0,8.964355385874661,8.964355385874661
2019-06-02T07:00:00.000+00:00,0.3391,0.25910000000000005,228.81939032463958,188.33320935876947,40.48618096587011,142.34249202509767,0.0,86.47689829954192,0.0,0.0,435.18263940410156,-22.406164349411316,1.2971534744931288,10.26150886036779,-12.144655489043526
2019-06-02T08:00:00.000+00:00,0.3494,0.26940000000000003,260.9020260435806,215.16840040642117,45.73362563715938,130.94145786147658,0.0,329.960568182104,0.0,200.0,212.96041718187934,-88.89137706825882,4.949408522731559,13.91376390860622,-74.9776131596526
2019-06-02T09:00:00.000+00:00,0.34069999999999995,0.2607,284.4304386219196,264.16786962295413,20.26256899896548,112.0526196733394,0.0,364.0421944122716,0.0,191.66437546369139,0.0,-94.9058000832792,5.460632916184074,14.424988302058736,-80.48081178122047
2019-06-02T10:00:00.000+00:00,0.28969999999999996,0.20969999999999997,391.0475069762618,363.6593035928912,27.38820338337059,76.9288061609654,0.0,314.1187008152964,0.0,0.0,0.0,-65.87069156096764,4.711780512229446,13.676135898104107,-52.194555662863536
2019-06-02T11:00:00.000+00:00,0.24000000000000002,0.16,404.02693781738736,356.31987990119273,47.70705791619462,73.82896585978146,0.0,130.1979719576059,200.0,0.0,180.0,-20.831675513216943,1.9529695793640882,10.91732496523875,-9.914350547978195
2019-06-02T12:00:00.000+00:00,0.20340000000000003,0.12340000000000001,392.3402044011002,338.0002622987574,54.339942102342846,76.31952609627159,0.0,116.0206783048286,200.0,0.0,360.0,-14.316951702815851,1.740310174572429,10.70466556044709,-3.6122861423687613
2019-06-02T13:00:00.000+00:00,0.2403,0.1603,348.0608344883561,300.01147896497486,48.04935552338124,76.60200065428424,0.0,171.4588338340718,100.0,0.0,450.0,-27.48485106360171,2.571882507511077,11.536237893385739,-15.948613170215971
2019-06-02T14:00:00.000+00:00,0.2817,0.20170000000000002,268.9998150820453,223.5426223764255,45.45719270561982,113.47703036618054,0.0,155.52278471586476,0.0,0.0,450.0,-31.368945677189924,2.3328417707379714,11.297197156612633,-20.07174852057729
2019-06-02T15:00:00.000+00:00,0.3528,0.27280000000000004,197.58134822044786,167.2417579569991,30.339590263448756,135.4921917643284,0.0,62.08915645611947,0.0,0.0,450.0,-16.937921881229393,0.931337346841792,9.895692732716453,-7.042229148512938
2019-06-02T16:00:00.000+00:00,0.3649,0.28490000000000004,98.51404061063687,70.53804322021053,27.97599739042635,156.39880788836638,0.0,0.0,0.0,57.88476727772951,385.6835919136339,0.0,0.0,8.964355385874661,8.964355385874661
2019-06-02T17:00:00.000+00:00,0.4021,0.32210000000000005,48.65102279749463,34.33532246913066,14.315700328363977,161.56384684165778,0.0,0.0,0.0,112.91282404416314,260.2248985312304,0.0,0.0,8.964355385874661,8.964355385874661
2019-06-02T18:00:00.000+00:00,0.41219999999999996,0.3322,41.956723661468004,9.004669736996686,32.952053924471315,142.81714978862976,0.0,12.234464709837425,0.0,113.0948908369992,134.5639087123424,-4.064289176607993,0.18351697064756137,9.147872356522223,5.08358317991423
2019-06-02T19:00:00.000+00:00,0.40090000000000003,0.3209000000000001,100.90548535021851,0.3807364296665565,100.52474892055196,142.42543187407313,0.0,0.0,0.0,41.519946523854614,88.43063479694837,0.0,0.0,8.964355385874661,8.964355385874661
2019-06-02T20:00:00.000+00:00,0.3936,0.31360000000000005,111.8866874663273,-0.0,111.8866874663273,151.8077239658282,0.0,0.0,0.0,39.921036499500886,44.073927575280706,0.0,0.0,8.964355385874661,8.964355385874661
2019-06-02T21:00:00.000+00:00,0.33849999999999997,0.2585,112.29411905746575,-0.0,112.29411905746575,151.96065387521838,0.0,0.0,0.0,39.666534817752634,0.0,0.0,0.0,8.964355385874661,8.964355385874661
2019-06-02T22:00:00.000+00:00,0.2993,0.21930000000000002,98.5085156251812,-0.0,98.5085156251812,133.08311654295207,34.574600917770866,0.0,0.0,0.0,0.0,10.348178054688821,0.5186190137665629,9.482974399641224,19.831152454330045
2019-06-02T23:00:00.000+00:00,0.2678,0.1878,168.30515684367862,-0.0,168.30515684367862,135.47602714374077,0.0,0.0,32.82912969993785,0.0,29.546216729944067,0.0,0.0,8.964355385874661,8.964355385874661
2019-06-03T00:00:00.000+00:00,0.24780000000000002,0.1678,172.6756681323882,-0.0,172.6756681323882,129.31958977862132,0.0,0.0,43.35607835376689,0.0,68.56668724833428,0.0,0.0,8.964355385874661,8.964355385874661
2019-06-03T01:00:00.000+00:00,0.2397,0.15969999999999998,63.28028067536429,-0.0,63.28028067536429,134.31239688244202,94.846908153373,0.0,23.814791946295248,0.0,90.0,22.734803884363505,1.4227036223005949,10.387059008175257,33.12186289253876
2019-06-03T02:00:00.000+00:00,0.23170000000000002,0.1517,296.1814799171528,0.5385776534432055,295.6429022637096,121.84691250338882,25.665432586236022,0.0,200.0,0.0,270.0,5.946680730230887,0.3849814887935403,9.349336874668202,15.296017604899088
2019-06-03T03:00:00.000+00:00,0.2804,0.20039999999999997,358.42869236789875,11.925358744508463,346.5033336233903,111.18673887745555,0.0,47.241953490443194,200.0,0.0,450.0,-9.467287479484815,0.7086293023566479,9.67298468823131,0.20569720874649455
2019-06-03T04:00:00.000+00:00,0.4462,0.3662,271.37269059196865,40.21802222923856,231.1546683627301,128.93602764487198,0.0,142.43666294709666,0.0,0.0,450.0,-52.160305971226805,2.13654994420645,11.100905330081112,-41.05940064114569
2019-06-03T05:00:00.000+00:00,0.4892,0.40920000000000006,277.7765020122683,97.72916826992797,180.04733374234033,150.73372445918451,0.0,327.04277755308374,0.0,200.0,227.77777777777777,-133.82590457472187,4.905641663296256,13.869997049170918,-119.95590752555097
2019-06-03T06:00:00.000+00:00,0.4902,0.41020000000000006,302.4476910730399,185.14608740898515,117.30160366405477,144.31704532110157,0.0,358.13064575193835,0.0,200.0,5.555555555555543,-146.90519088744514,5.371959686279075,14.336315072153736,-132.56887581529142
